 
section in r/R,0.0
2811716.4731470533,-0.7349775399002253,0.3197742450519514,1.0159309262005773,7.598157965348033,94.44477595050793
-0.7349774007340146,973519.6872472242,-14.802347087218553,8.340076676287458,-0.6353676852260784,0.1426179147901126
0.31977424716518016,-14.802347088350395,126.79690624562518,-0.021439233867837,0.0006693902612871341,-0.013131019807323145
1.015930926104909,8.340076676577683,-0.021439233855998295,0.29812930701838125,-0.026058924211017784,0.0004803923867303395
7.598157965740706,-0.6353676855274106,0.0006693902654025327,-0.02605892421014564,0.07839181967479365,0.0189550943864485
94.44477595069495,0.1426179105772459,-0.013131019774083751,0.00048039238640642395,0.018955094396891827,1387.506000054893
 
section in r/R,0.5
2811716.4731470533,-0.7349775399002253,0.3197742450519514,1.0159309262005773,7.598157965348033,94.44477595050793
-0.7349774007340146,973519.6872472242,-14.802347087218553,8.340076676287458,-0.6353676852260784,0.1426179147901126
0.31977424716518016,-14.802347088350395,126.79690624562518,-0.021439233867837,0.0006693902612871341,-0.013131019807323145
1.015930926104909,8.340076676577683,-0.021439233855998295,0.29812930701838125,-0.026058924211017784,0.0004803923867303395
7.598157965740706,-0.6353676855274106,0.0006693902654025327,-0.02605892421014564,0.07839181967479365,0.0189550943864485
94.44477595069495,0.1426179105772459,-0.013131019774083751,0.00048039238640642395,0.018955094396891827,1387.506000054893
 
section in r/R,1.0
2811716.4731470533,-0.7349775399002253,0.3197742450519514,1.0159309262005773,7.598157965348033,94.44477595050793
-0.7349774007340146,973519.6872472242,-14.802347087218553,8.340076676287458,-0.6353676852260784,0.1426179147901126
0.31977424716518016,-14.802347088350395,126.79690624562518,-0.021439233867837,0.0006693902612871341,-0.013131019807323145
1.015930926104909,8.340076676577683,-0.021439233855998295,0.29812930701838125,-0.026058924211017784,0.0004803923867303395
7.598157965740706,-0.6353676855274106,0.0006693902654025327,-0.02605892421014564,0.07839181967479365,0.0189550943864485
94.44477595069495,0.1426179105772459,-0.013131019774083751,0.00048039238640642395,0.018955094396891827,1387.506000054893
