 
section in r/R,0.0
9.413342596652633,0.0,0.0,0.0,0.0003201843665904483,0.0019962218284602816
0.0,9.413342596652633,0.0,-0.0003201843665904483,0.0,0.0
0.0,0.0,9.413342596652633,-0.0019962218284602816,0.0,0.0
0.0,-0.0003201843665904483,-0.0019962218284602816,0.46543166837393946,0.0,0.0
0.0003201843665904483,0.0,0.0,0.0,5.160990336817053e-05,7.401753403881208e-06
0.0019962218284602816,0.0,0.0,0.0,7.401753403881208e-06,0.4653800584705702
 
section in r/R,0.5
9.413342596652633,0.0,0.0,0.0,0.0003201843665904483,0.0019962218284602816
0.0,9.413342596652633,0.0,-0.0003201843665904483,0.0,0.0
0.0,0.0,9.413342596652633,-0.0019962218284602816,0.0,0.0
0.0,-0.0003201843665904483,-0.0019962218284602816,0.46543166837393946,0.0,0.0
0.0003201843665904483,0.0,0.0,0.0,5.160990336817053e-05,7.401753403881208e-06
0.0019962218284602816,0.0,0.0,0.0,7.401753403881208e-06,0.4653800584705702
 
section in r/R,1.0
9.413342596652633,0.0,0.0,0.0,0.0003201843665904483,0.0019962218284602816
0.0,9.413342596652633,0.0,-0.0003201843665904483,0.0,0.0
0.0,0.0,9.413342596652633,-0.0019962218284602816,0.0,0.0
0.0,-0.0003201843665904483,-0.0019962218284602816,0.46543166837393946,0.0,0.0
0.0003201843665904483,0.0,0.0,0.0,5.160990336817053e-05,7.401753403881208e-06
0.0019962218284602816,0.0,0.0,0.0,7.401753403881208e-06,0.4653800584705702
