 
section in r/R,0.0
280863319.69776905,608.447788069422,33.45787742734152,912.706419552606,8047.62469042859,73322.09997254114
608.4477694870466,97249692.38642393,-1457.3222183709336,8716.840593874747,-565.0437220943058,225.39694324295684
33.45787773642181,-1457.3222191329314,13086.292337973502,-18.84805670216308,0.12443975340275007,-15.089633730925351
912.7064196951826,8716.840593156914,-18.848056802835416,2987.7539630433403,-264.6558515041859,9.821556423406793
8047.624690656865,-565.0437217004929,0.12443987355501826,-264.65585139592275,787.4879738572805,188.41826708986343
73322.09997410455,225.3969414300338,-15.089633743377037,9.821556450353144,188.41826708791297,13829990.438542055
 
section in r/R,0.5
280863319.69776905,608.447788069422,33.45787742734152,912.706419552606,8047.62469042859,73322.09997254114
608.4477694870466,97249692.38642393,-1457.3222183709336,8716.840593874747,-565.0437220943058,225.39694324295684
33.45787773642181,-1457.3222191329314,13086.292337973502,-18.84805670216308,0.12443975340275007,-15.089633730925351
912.7064196951826,8716.840593156914,-18.848056802835416,2987.7539630433403,-264.6558515041859,9.821556423406793
8047.624690656865,-565.0437217004929,0.12443987355501826,-264.65585139592275,787.4879738572805,188.41826708986343
73322.09997410455,225.3969414300338,-15.089633743377037,9.821556450353144,188.41826708791297,13829990.438542055
 
section in r/R,1.0
280863319.69776905,608.447788069422,33.45787742734152,912.706419552606,8047.62469042859,73322.09997254114
608.4477694870466,97249692.38642393,-1457.3222183709336,8716.840593874747,-565.0437220943058,225.39694324295684
33.45787773642181,-1457.3222191329314,13086.292337973502,-18.84805670216308,0.12443975340275007,-15.089633730925351
912.7064196951826,8716.840593156914,-18.848056802835416,2987.7539630433403,-264.6558515041859,9.821556423406793
8047.624690656865,-565.0437217004929,0.12443987355501826,-264.65585139592275,787.4879738572805,188.41826708986343
73322.09997410455,225.3969414300338,-15.089633743377037,9.821556450353144,188.41826708791297,13829990.438542055
