 
section in r/R,0.0
9.05564950333886,0.0,0.0,0.0,-0.011410071240589747,-0.08177203585278045
0.0,9.05564950333886,0.0,0.011410071240589747,0.0,0.0
0.0,0.0,9.05564950333886,0.08177203585278045,0.0,0.0
0.0,0.011410071240589747,0.08177203585278045,0.7923723395760831,0.0,0.0
-0.011410071240589747,0.0,0.0,0.0,0.017156378103293794,0.00010305673558272454
-0.08177203585278045,0.0,0.0,0.0,0.00010305673558272454,0.7752159614727878
 
section in r/R,1.0
9.05564950333886,0.0,0.0,0.0,-0.011410071240589747,-0.08177203585278045
0.0,9.05564950333886,0.0,0.011410071240589747,0.0,0.0
0.0,0.0,9.05564950333886,0.08177203585278045,0.0,0.0
0.0,0.011410071240589747,0.08177203585278045,0.7923723395760831,0.0,0.0
-0.011410071240589747,0.0,0.0,0.0,0.017156378103293794,0.00010305673558272454
-0.08177203585278045,0.0,0.0,0.0,0.00010305673558272454,0.7752159614727878
