3.042173770664558408e+00,8.225281783137248226e-01,3.480120965369624675e-01,1.777497463630392516e-01,1.034789688581455869e-01,6.675786715467592336e-02,4.718982680956660541e-02,3.699319105756020132e-02,3.443711315557631408e-02,5.369232387320040101e-02,2.395846292864060867e-01,2.490012517263371083e-01,1.905985411562327314e-01,1.363058115318039609e-01,9.763982757359832010e-02,7.205445245901630213e-02,5.581630154420479800e-02,4.662439633258706057e-02,4.488761319005989819e-02,6.842370556486417066e-02,6.422051103362001745e-02,8.466790147969580071e-02,8.551346538508938777e-02,7.706035054362073144e-02,6.607830175210546719e-02,5.596759558156456232e-02,4.816376468298486091e-02,4.351701488349653951e-02,4.413625405290221709e-02,6.868480199212946558e-02,2.776613099292796552e-02,3.914954065400633176e-02,4.388135947011965327e-02,4.438190309293473662e-02,4.251249642093067604e-02,3.975021024992319435e-02,3.722668292261382267e-02,3.604688074433641531e-02,3.852694673647794055e-02,6.198816126603078763e-02,1.511598012577336156e-02,2.191757333208615988e-02,2.575390756390156383e-02,2.763458521924565606e-02,2.821874497392500708e-02,2.810974365509362471e-02,2.792189903675008217e-02,2.847139600473701931e-02,3.173686409521055130e-02,5.263174398922131764e-02,9.384381730575985792e-03,1.380922278015946775e-02,1.663826502549620862e-02,1.845096029013387415e-02,1.956553857409891808e-02,2.027627994482428947e-02,2.093559928020069863e-02,2.211907459780263971e-02,2.540900784709726468e-02,4.311664733505747582e-02,6.322615132182072759e-03,9.385646158346512211e-03,1.147502101054145678e-02,1.297563752308508560e-02,1.407834162429814039e-02,1.495471535228910277e-02,1.582947155802912065e-02,1.711959045623036649e-02,2.006869178276921711e-02,3.460917840073567814e-02,4.493763302240025986e-03,6.707022571109564138e-03,8.273262271888608826e-03,9.467010341616148225e-03,1.041761233685592307e-02,1.123817349753963857e-02,1.208399688914603073e-02,1.326569861953512917e-02,1.575631927290691361e-02,2.746877060151382832e-02,3.311442029137586819e-03,4.958719122065431001e-03,6.149769645823057601e-03,7.088317063118046608e-03,7.867949224550719114e-03,8.568841724893267592e-03,9.303776263025680809e-03,1.030835521539447130e-02,1.234274686803334652e-02,2.166539011656436892e-02,2.502257004602709625e-03,3.753963429411175372e-03,4.670219914999414537e-03,5.406000667639469098e-03,6.031514830477446333e-03,6.605972368016194661e-03,7.213598250969532368e-03,8.034873315321803058e-03,9.662870045512670508e-03,1.702417931681372495e-02,1.924993736408416945e-03,2.890311571559622556e-03,3.601461638600066302e-03,4.178333539395943930e-03,4.674731886261604581e-03,5.135399885462034117e-03,5.624182206913401483e-03,6.279951104343688834e-03,7.564547106882160699e-03,1.334207126097652907e-02,1.500401310289424094e-03,2.252921814798550422e-03,2.808600743792715859e-03,3.261310932621829060e-03,3.652840837077404434e-03,4.017442565188105059e-03,4.403867938044110815e-03,4.919085439884025163e-03,5.921850566907493375e-03,1.043313162928066577e-02,1.180819813695533531e-03,1.772091854919259678e-03,2.208443918534714039e-03,2.564039465990202750e-03,2.871625508704920681e-03,3.157617180083828207e-03,3.459352024217279831e-03,3.859140847779058379e-03,4.634837508860120865e-03,8.140885943427038363e-03,9.358551926467516095e-04,1.403010800828753462e-03,1.746796845518959430e-03,2.026202858717846781e-03,2.267053673880726171e-03,2.489809286885508784e-03,2.723080594802512917e-03,3.030062697272813740e-03,3.625234759626303881e-03,6.337787518308953157e-03,7.450984710822101606e-04,1.115369993507033539e-03,1.386596404340977723e-03,1.605930848166976311e-03,1.793836734253152461e-03,1.966207159661401919e-03,2.144950264090750638e-03,2.378438392174850834e-03,2.831615764495650379e-03,4.920771785543359526e-03,5.941485579029601215e-04,8.876303834279155409e-04,1.101244196739827909e-03,1.272798701789494471e-03,1.418571098883755766e-03,1.550938739030444666e-03,1.686658532488242903e-03,1.862621643315350928e-03,2.205118875324711420e-03,3.806191958317445799e-03,4.722375653605518568e-04,7.035497729556785575e-04,8.704830854664970729e-04,1.003371920687938295e-03,1.115203752138752696e-03,1.215649420673134851e-03,1.317517610782107870e-03,1.448820858593500302e-03,1.705677591959587529e-03,2.924896552217887049e-03,3.705433533632852806e-04,5.496448229833164351e-04,6.772980943656979873e-04,7.777503581649534373e-04,8.613711758070539092e-04,9.357363564623799590e-04,1.010637733005340230e-03,1.107241520705923819e-03,1.298024604633859092e-03,2.216821069574948996e-03,2.802649068566304374e-04,4.121664308325353348e-04,5.041647984449515191e-04,5.753587282302045349e-04,6.338785049286278176e-04,6.855274896739293458e-04,7.376849088792118616e-04,8.062180047375486084e-04,9.449945971184895268e-04,1.621872680722941671e-03,1.868505538734233507e-04,2.681466031749760344e-04,3.225488624249789544e-04,3.637507791881491480e-04,3.971406147662230992e-04,4.263180676936285008e-04,4.559143714555132930e-04,4.965571951616570270e-04,5.861584600057877280e-04,1.048226796595735748e-03
-2.218395591004764356e+00,2.453605474544179099e+00,5.795968512035435394e-01,2.272676363086786056e-01,1.095215617372660571e-01,6.105906669108612100e-02,3.844738032293228830e-02,2.743032509942621919e-02,2.359367465699643493e-02,3.443711315557637653e-02,8.953362852390001764e-03,1.132940687125782858e-01,1.372700972646515305e-01,1.078973699516205809e-01,7.700123570820111008e-02,5.477161385017888240e-02,4.045765959773682530e-02,3.217901017760312760e-02,2.960821488725174158e-02,4.346865209373231009e-02,1.993123506335778977e-02,3.493318881369188861e-02,4.377436284211983636e-02,4.478485193837281053e-02,4.090949326111094353e-02,3.551450287139341910e-02,3.064771416217490149e-02,2.745786696873493693e-02,2.750370382551609386e-02,4.230393261389794185e-02,1.097667906622364076e-02,1.706245673446217873e-02,2.101845221388690468e-02,2.295665560349418460e-02,2.324114224595567185e-02,2.253348853744161634e-02,2.156865182769544462e-02,2.114050698709936046e-02,2.274332881885140351e-02,3.671221747807384972e-02,6.493800659232005015e-03,9.891491065713128167e-03,1.222431037126367644e-02,1.374232513217763831e-02,1.460035950051101136e-02,1.501426780742245483e-02,1.528580179327559095e-02,1.588291659599088551e-02,1.796401355794629770e-02,3.011094437336893012e-02,4.192306677431161324e-03,6.360748000737145857e-03,7.911566582870441233e-03,9.050053096983525988e-03,9.876801841641929050e-03,1.050191308050065116e-02,1.108950162615782511e-02,1.194689514852585732e-02,1.395876925237274704e-02,2.402203763832614150e-02,2.886676458755271096e-03,4.378270997899574683e-03,5.474714162562666769e-03,6.332035326705695230e-03,7.022559500588894388e-03,7.616774876910925585e-03,8.221426416204566032e-03,9.055726452099600865e-03,1.080024856734119847e-02,1.891713452969205275e-02,2.079131143629917976e-03,3.154398364010770842e-03,3.958630467422599199e-03,4.610234102516789709e-03,5.163279081483820344e-03,5.667712583130340986e-03,6.199466154776387718e-03,6.921793041057985006e-03,8.361441118969206721e-03,1.481581518867952640e-02,1.545201905540460278e-03,2.344686755453670880e-03,2.948822413743190565e-03,3.448401423513667088e-03,3.884720440169055645e-03,4.294897292104396004e-03,4.735355872270898860e-03,5.330326624676824838e-03,6.489032124608856700e-03,1.158311831485402468e-02,1.174154574520846431e-03,1.781311689740795127e-03,2.242600599913482581e-03,2.628420623121067133e-03,2.970750676567278196e-03,3.297855772720273762e-03,3.652601542284715508e-03,4.130571589861166404e-03,5.050376463205706948e-03,9.054438624139269504e-03,9.066252161472672811e-04,1.374681643913229587e-03,1.731009589025570006e-03,2.030728832852253616e-03,2.298841811284516815e-03,2.557163232119616381e-03,2.838635953351502286e-03,3.217215265692692939e-03,3.941223870820545656e-03,7.080521070679437340e-03,7.083672536527122268e-04,1.073130541714112851e-03,1.350714582557797179e-03,1.584623024435460447e-03,1.794540634748355941e-03,1.997434825754217363e-03,2.218773850741599836e-03,2.515926354132081658e-03,3.082472060671435921e-03,5.539035552706178880e-03,5.583291488308255801e-04,8.448514259116866485e-04,1.062420168302079205e-03,1.245593124785422797e-03,1.409949599337543321e-03,1.568748102604325444e-03,1.741735064848012058e-03,1.973448431703688031e-03,2.414725584427707562e-03,4.333662127713214414e-03,4.428436332986467072e-04,6.691464958633775058e-04,8.403753227366410989e-04,9.841201648598757543e-04,1.112760779156621782e-03,1.236687881637666721e-03,1.371229476571148281e-03,1.550952487628368430e-03,1.893273957017936474e-03,3.389516432732344719e-03,3.525993180803038392e-04,5.318760958224563349e-04,6.668793153054938415e-04,7.797156214919463918e-04,8.802533631493544494e-04,9.766529181068777949e-04,1.080815483679903365e-03,1.219540555986221115e-03,1.484085698212478507e-03,2.648264586845978930e-03,2.809503535828407664e-04,4.229141291339357325e-04,5.291822194202101945e-04,6.175001517799981769e-04,6.957537320946096705e-04,7.703645201222132557e-04,8.505718816561917911e-04,9.571149256507694792e-04,1.160738793073738109e-03,2.063906201140853439e-03,2.228873531085908246e-04,3.345874824497787085e-04,4.175589791377627875e-04,4.860347136101990785e-04,5.463267024576419408e-04,6.035010514567524815e-04,6.647315130961791536e-04,7.460217255131524087e-04,9.019669370801370418e-04,1.599219359829922400e-03,1.742945018564931252e-04,2.605275416775139677e-04,3.238656372610482421e-04,3.756588248159848948e-04,4.209523650993372552e-04,4.637484704712901192e-04,5.096196521737545631e-04,5.708683723045723541e-04,6.892747018961192709e-04,1.222287246009927126e-03,1.310927254924242990e-04,1.943044516197229980e-04,2.398196324962930813e-04,2.765257885897422392e-04,3.083661795184471674e-04,3.384251244337355591e-04,3.709702675312547796e-04,4.153900511951876483e-04,5.032097812099291158e-04,9.011801742986487711e-04,8.663854263486601591e-05,1.253697777223589918e-04,1.522112931211738144e-04,1.734615529860370322e-04,1.917057053797665276e-04,2.088602017145428581e-04,2.276470943047082863e-04,2.544645312872357039e-04,3.118262773435713595e-04,5.861584600057807891e-04
-4.737697775002551737e-01,-2.347715845420080605e+00,2.398663572968612989e+00,5.516877098660991630e-01,2.113658116378974439e-01,9.978330953068215159e-02,5.497650428010766865e-02,3.508680963471959291e-02,2.743032509942627817e-02,3.699319105756034703e-02,-5.856096973305922188e-02,-3.467755824107243007e-02,8.217154255498888837e-02,1.158575536986422155e-01,9.319479712525917392e-02,6.688556240262327757e-02,4.798431391505231236e-02,3.653792288451390702e-02,3.207215569825878909e-02,4.510804841605989268e-02,4.614397438866113922e-04,9.210508781263466310e-03,2.278059444941144679e-02,3.274458392130463746e-02,3.561654798748423167e-02,3.368241536867316865e-02,3.016330052685761015e-02,2.730600959281438006e-02,2.725373713381823437e-02,4.150299615183802165e-02,4.363665612779253633e-03,8.243108053236245999e-03,1.228270556695679715e-02,1.568290313260789492e-02,1.781716110247175480e-02,1.870040853883305973e-02,1.884947251434515234e-02,1.907627495235406090e-02,2.090538199373881412e-02,3.403743421456494056e-02,3.531504711873534926e-03,5.803704779526486571e-03,7.796347918577110556e-03,9.496674925444181445e-03,1.082455034169952333e-02,1.179245808455613512e-02,1.256033445252668912e-02,1.350362006330110484e-02,1.565541461264797693e-02,2.666756094094328844e-02,2.587937308820941265e-03,4.091865470532941688e-03,5.330272145208059600e-03,6.392342520531398876e-03,7.297703628068463559e-03,8.081975552628293744e-03,8.841123603109986642e-03,9.811761829057109863e-03,1.174400719687953773e-02,2.057940084641131026e-02,1.902543907039679506e-03,2.963330308557362083e-03,3.817072895336040463e-03,4.554192158860996716e-03,5.209446435428727318e-03,5.819588808025559327e-03,6.455542356780727235e-03,7.288006112140840535e-03,8.882618287016547792e-03,1.584070739015365145e-02,1.423385950691577429e-03,2.200952437320251136e-03,2.820867194477777538e-03,3.359111569984424370e-03,3.848284479832907775e-03,4.319932743246849768e-03,4.828650691192031864e-03,5.503426250564265147e-03,6.777994610278625237e-03,1.222063062315438195e-02,1.083122864565682882e-03,1.667693579902379195e-03,2.131330527231513512e-03,2.535236440342500050e-03,2.906750978873373029e-03,3.271527929675747612e-03,3.671993727985122403e-03,4.207346668771817268e-03,5.213003940861318450e-03,9.463624951443365407e-03,8.357732569925553244e-04,1.283044711668674624e-03,1.636360583606585699e-03,1.944523880545848561e-03,2.229733607821575425e-03,2.512485444146117953e-03,2.825885103151321888e-03,3.246855012702244952e-03,4.036115841998304254e-03,7.357594120097849487e-03,6.520677881442820322e-04,9.986670238862314919e-04,1.271389297477778461e-03,1.509124910019741346e-03,1.729715429991134871e-03,1.949441608263043340e-03,2.194204908550655662e-03,2.523930070718691070e-03,3.141976248116313403e-03,5.740473919229777643e-03,5.131610496846628934e-04,7.842929213393807835e-04,9.967515350211197857e-04,1.181598961780594035e-03,1.353135339390961183e-03,1.524272880080838411e-03,1.715313848452582708e-03,1.973070749936046368e-03,2.456535571303824703e-03,4.491771005724674512e-03,4.065427598998460354e-04,6.201253868472379619e-04,7.867399348010697263e-04,9.312700175784922570e-04,1.065176995068016627e-03,1.198700535070027374e-03,1.347773352770479521e-03,1.549024770576108538e-03,1.926949241204089537e-03,3.522376661907729387e-03,3.236219733434077825e-04,4.926841475829689182e-04,6.239289148024536715e-04,7.373448139213823523e-04,8.421264087121830286e-04,9.463976377691282792e-04,1.062671244895808985e-03,1.219632299059148764e-03,1.514840965231143864e-03,2.766003209871232323e-03,2.582960884899076571e-04,3.924405335998801324e-04,4.960279209726137228e-04,5.851448691893900659e-04,6.671756578517500655e-04,7.485702975139987315e-04,8.391594023827205883e-04,9.614089891787031081e-04,1.191770458076443946e-03,2.172691617319811620e-03,2.060703647625918055e-04,3.123926936130153173e-04,3.940100290753308239e-04,4.638731595019851420e-04,5.279178376812743156e-04,5.912705287303883245e-04,6.616559867910178560e-04,7.566555140702830445e-04,9.361015515708671604e-04,1.704028292451017623e-03,1.634760157529484433e-04,2.471322447220807125e-04,3.108902648763737912e-04,3.651513017195678152e-04,4.146875572513994391e-04,4.635803608742680259e-04,5.179016204496858511e-04,5.913820125952931866e-04,7.306775590896222522e-04,1.329499730842366922e-03,1.276164373758536532e-04,1.921135748283062062e-04,2.407675652908045571e-04,2.818668033969869862e-04,3.192350988509758689e-04,3.561223437517621929e-04,3.973031397348448439e-04,4.534653614437585589e-04,5.607034489828044551e-04,1.023221132582522808e-03,9.560092159834956158e-05,1.427327246637348772e-04,1.776417615664613444e-04,2.067904024524989427e-04,2.331626926311361763e-04,2.592778827660500692e-04,2.888365762244336711e-04,3.300986829866359661e-04,4.105987417824131917e-04,7.592735696189082274e-04,6.272757588801133454e-05,9.147579969192437543e-05,1.120271678415579026e-04,1.289149468627447245e-04,1.440782673008589223e-04,1.590861271381664916e-04,1.763263215429052900e-04,2.014954970653939123e-04,2.544645312872342944e-04,4.965571951616689532e-04
-1.698774756115851159e-01,-5.221809299383965985e-01,-2.369166825230093032e+00,2.387452132697504226e+00,5.452856635816181186e-01,2.076449328334569466e-01,9.792058312962631517e-02,5.497650428010765478e-02,3.844738032293233687e-02,4.718982680956673725e-02,-5.428506845932712377e-02,-8.378798554200046766e-02,-5.017246579636645137e-02,7.223170096150879904e-02,1.094216415138046378e-01,8.917897004047009579e-02,6.483092956741148827e-02,4.806646960561049980e-02,4.043858397983027958e-02,5.436790711094093009e-02,-8.703280513713272312e-03,-7.824780244023353537e-03,2.074799243124582099e-03,1.710112088893760846e-02,2.848566036001781016e-02,3.268181367805705201e-02,3.207969874786444076e-02,3.021998327455219582e-02,3.050908787760264751e-02,4.624461004083239846e-02,1.955896385717269368e-04,2.019247168302452759e-03,5.366950294860819461e-03,9.502486303676289936e-03,1.330082804922905031e-02,1.600826777042840127e-02,1.763549188276986729e-02,1.887318187621703572e-02,2.136972242690329468e-02,3.532296783212172941e-02,1.599626322382701089e-03,3.023553529650682692e-03,4.682033981736655019e-03,6.482330787649252801e-03,8.228329895716630579e-03,9.771629856650353510e-03,1.112357629914311960e-02,1.256299481685360132e-02,1.507498853443076971e-02,2.622117939263760023e-02,1.577405236158365472e-03,2.641131246010381024e-03,3.670348642623061028e-03,4.700253542527292779e-03,5.708234341455044325e-03,6.680035439480170104e-03,7.659279281081816416e-03,8.833161155787146168e-03,1.089231733970557649e-02,1.948840102138841429e-02,1.312716745043072605e-03,2.112131401326938426e-03,2.823871465578811114e-03,3.504382653467117553e-03,4.168302964446654081e-03,4.831767569516062615e-03,5.542572971482251365e-03,6.443407962366231798e-03,8.048437247423628760e-03,1.462938482248918315e-02,1.048214661596682173e-03,1.656005787188945646e-03,2.174987223807510039e-03,2.658693230217520995e-03,3.128242221848829066e-03,3.604648468294428636e-03,4.130169308965586129e-03,4.815847364095380417e-03,6.053302265103949198e-03,1.110392731995756693e-02,8.286273332663314896e-04,1.295862444115462560e-03,1.685432358337926118e-03,2.042954436416363154e-03,2.388407705632660319e-03,2.741204786696045236e-03,3.136239119895946337e-03,3.660239633769474428e-03,4.614867154875762316e-03,8.511480180958602357e-03,6.548172049932393180e-04,1.017436562235439013e-03,1.315173368025351506e-03,1.585585732812482170e-03,1.845797808198830058e-03,2.112230109947662183e-03,2.412972831253724047e-03,2.815894203173020284e-03,3.555039792980940749e-03,6.577908893376453042e-03,5.189429493373805095e-04,8.026262581854588752e-04,1.032993633406352170e-03,1.240587830359632425e-03,1.439589142736141282e-03,1.643452537361883396e-03,1.874567054504348461e-03,2.186149778933536673e-03,2.760744818198809358e-03,5.117235512673902822e-03,4.127837609525391075e-04,6.361771146973417166e-04,8.160140485673425276e-04,9.770278664059518607e-04,1.130799634497061702e-03,1.288210530754102480e-03,1.467036541036571351e-03,1.709090933035249237e-03,2.157320557634913837e-03,4.001685332838541935e-03,3.294935548100189830e-04,5.063250298979173275e-04,6.476318907992640716e-04,7.734232600717661768e-04,8.931022594301161717e-04,1.015418125470549668e-03,1.154465072124188051e-03,1.343154511264359240e-03,1.693763291413371121e-03,3.141783526690639875e-03,2.637083678804041757e-04,4.041908547683975192e-04,5.157091457789795370e-04,6.144522818361622960e-04,7.080362957707487083e-04,8.034785526268807196e-04,9.119502673208732500e-04,1.059391096612587960e-03,1.334174188931748755e-03,2.473530475618119801e-03,2.112816975499816016e-04,3.230540566642081299e-04,4.112276745169565696e-04,4.889005862775651357e-04,5.622348953367958032e-04,6.368536032143467954e-04,7.216111884020852060e-04,8.369672889088602529e-04,1.052555086714341160e-03,1.950081395562341556e-03,1.689788435495767009e-04,2.577366594546510428e-04,3.273161245471834608e-04,3.883015226093620032e-04,4.456752341719467849e-04,5.039429546174454839e-04,5.701233366181886891e-04,6.603500856146734231e-04,8.294659117660789114e-04,1.536207362502833027e-03,1.341998212067534169e-04,2.041012284256965602e-04,2.585140956191538152e-04,3.059578534368807205e-04,3.504561464312083252e-04,3.956222571712848519e-04,4.470208460500636250e-04,5.173536812154186197e-04,6.496820315296724865e-04,1.204378110674858039e-03,1.047100151324770233e-04,1.585862735383261341e-04,2.001215409520563059e-04,2.361067914413894815e-04,2.697749908667282630e-04,3.040214637817466987e-04,3.432589129428541665e-04,3.974561840566688022e-04,5.001664580282580300e-04,9.314726674680565491e-04,7.823825119322746525e-05,1.175343688388338952e-04,1.473141177508638616e-04,1.728574040834455258e-04,1.966859650924338032e-04,2.210548085276688765e-04,2.494119545350185195e-04,2.895254835616256953e-04,3.671762241653787873e-04,6.943593436672332048e-04,5.105447827650779716e-05,7.494624024972095270e-05,9.246049579049338263e-05,1.072710527065951072e-04,1.210059818642991459e-04,1.350726731713661677e-04,1.517131016562355288e-04,1.763263215429061574e-04,2.276470943047063347e-04,4.559143714555174672e-04
-7.414596537860894399e-02,-1.919304469083454312e-01,-5.323050833938799409e-01,-2.374512100570204343e+00,2.384536157819630908e+00,5.439213792454016261e-01,2.076449328334566413e-01,9.978330953068176301e-02,6.105906669108614182e-02,6.675786715467593724e-02,-3.869052330982948595e-02,-6.977409919051118237e-02,-9.258408243937003845e-02,-5.547897094311933508e-02,6.911488050507053060e-02,1.079416198433718888e-01,8.927463263099690016e-02,6.707482154006819131e-02,5.487112822476560708e-02,7.065795341443320554e-02,-1.122436320525897410e-02,-1.529406815850929517e-02,-1.256599551103933753e-02,-1.266404821308680408e-03,1.493270347327617029e-02,2.740099779258203111e-02,3.277926525454575440e-02,3.384544128429933102e-02,3.549676055651912465e-02,5.418303496207451525e-02,-2.187240494110509036e-03,-2.076509398231916013e-03,-6.449622823206897304e-05,3.660977934111224723e-03,8.279712234294375403e-03,1.265131124723277260e-02,1.608204487713232531e-02,1.880472728853138306e-02,2.243351389000792714e-02,3.801911690785397119e-02,2.738870765497825738e-04,9.855071575497159446e-04,2.213620639554779272e-03,3.900125421752345667e-03,5.861805942593991889e-03,7.876885918569340519e-03,9.823324186581614340e-03,1.185247868569098278e-02,1.488047546367897954e-02,2.658376446069358676e-02,8.446442446429359811e-04,1.552491188177010676e-03,2.378212408035061676e-03,3.338745598699116059e-03,4.400909175604992944e-03,5.525238249973794293e-03,6.715893437781370739e-03,8.114672656074699633e-03,1.036412748669480327e-02,1.898784272192914624e-02,8.817109853186770856e-04,1.478353383752421292e-03,2.071141463992340510e-03,2.697801563375322193e-03,3.363635148854396493e-03,4.072945335459789845e-03,4.857054681067996676e-03,5.836775112987187090e-03,7.489734953993841017e-03,1.389098676466673024e-02,7.767790116426566849e-04,1.257475502581323432e-03,1.698432450430003779e-03,2.139073079282154642e-03,2.593900918413953507e-03,3.077338689398604818e-03,3.622986286342977889e-03,4.328799169344607276e-03,5.557327897329563011e-03,1.037151041379770142e-02,6.472218560014415117e-04,1.029069367766355424e-03,1.363943195371469710e-03,1.687202136444410517e-03,2.014189436781046224e-03,2.360224976982914884e-03,2.754940000260480432e-03,3.276214366811073652e-03,4.202464239145027938e-03,7.868964858499272533e-03,5.277015935627179600e-04,8.300248443360838582e-04,1.087838675710545286e-03,1.331180212785179617e-03,1.573854759494231793e-03,1.829549815520292548e-03,2.122858219345413397e-03,2.515284373083467341e-03,3.222434190879788687e-03,6.044536785269971103e-03,4.265955147592352822e-04,6.661741062371166061e-04,8.666502023403204477e-04,1.052959167213276658e-03,1.236848414486097598e-03,1.429857422467156183e-03,1.651925222380215205e-03,1.951561231618344390e-03,2.496839826286060236e-03,4.687467826562960287e-03,3.438654295909519517e-04,5.341879970126494010e-04,6.912726368554408243e-04,8.356026452949816882e-04,9.769402127216457801e-04,1.124781597740582336e-03,1.295135938677488162e-03,1.526297005012188825e-03,1.949983600189158107e-03,3.661745106791045729e-03,2.770294753409688229e-04,4.286278842248083913e-04,5.524276071747837328e-04,6.651711747938369480e-04,7.748811691487545155e-04,8.892860635224563749e-04,1.021187693983255634e-03,1.200863561215999385e-03,1.531974055097828176e-03,2.876376655199572915e-03,2.231874382248001600e-04,3.441820502659788850e-04,4.421344626652691664e-04,5.306944256211274923e-04,6.164181585567993964e-04,7.055619672258382161e-04,8.083469727032336488e-04,9.487502490070569934e-04,1.208605515545589475e-03,2.268437104850742989e-03,1.796649645095057710e-04,2.762663782403800982e-04,3.538871297759907299e-04,4.236337786385318801e-04,4.908477489119708343e-04,5.605807236773288670e-04,6.409890527353554824e-04,7.510811371348524246e-04,9.555828854300880406e-04,1.793021434754933554e-03,1.441595177649555165e-04,2.210622798042054997e-04,2.824298325731612949e-04,3.372743907353805575e-04,3.899384174934716440e-04,4.444967615069221438e-04,5.074569137455102333e-04,5.938900319656425023e-04,7.550000633763185448e-04,1.417003665610480590e-03,1.147015845538201692e-04,1.753590935638703417e-04,2.234174825574541522e-04,2.661503219972876570e-04,3.070793282590638979e-04,3.494914529381111762e-04,3.985788490262932447e-04,4.662744427141352912e-04,5.929773790826559565e-04,1.114863936336759221e-03,8.952607070548623488e-05,1.362951117626945126e-04,1.730054405686252028e-04,2.054605676594921946e-04,2.364980751264487611e-04,2.687651373061661310e-04,3.064043438652585627e-04,3.588357036543114698e-04,4.576970911336125029e-04,8.653637119992146475e-04,6.678802847551475034e-05,1.008644707675313099e-04,1.271795537644993673e-04,1.502374175489324466e-04,1.722516479212862317e-04,1.952919579998630838e-04,2.226144416312068311e-04,2.616023932596909726e-04,3.366891550691635524e-04,6.472915772954157152e-04,4.340200555085967375e-05,6.407317977118426149e-05,7.954174308430944683e-05,9.292153938522737381e-05,1.056347181970562413e-04,1.189754653379254923e-04,1.350726731713915109e-04,1.590861271381613959e-04,2.088602017145565191e-04,4.263180676936278502e-04
